StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71576	71576	71576	370	161	370	161	5	4.6	2	2	-1	-1	-1	-1	0	0	126	147		126	147		0				109	126	147	62018	481							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71592	71592	71592	365	156	365	156	5	4.7	2	2	-1	-1	-1	-1	0	0	126	147		126	147		0				109	126	147	62018	481							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71609	71609	71609	376	164	376	164	5.1	4.7	2	2	-1	-1	-1	-1	0	0	126	147		126	147		0				109	126	147	62018	481							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71625	71625	71625	375	163	375	163	5	4.8	2	2	-1	-1	-1	-1	0	0	126	147		126	147		0				109	126	147	62018	481							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71642	71642	71642	368	150	368	150	4.9	4.7	2	2	-1	-1	-1	-1	0	0	126	147		126	147		0				109	126	147	62018	481							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71658	71658	71658	372	158	372	158	4.9	4.8	2	2	-1	-1	-1	-1	0	0	126	147		126	147		0				109	126	147	62018	481							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71675	71675	71675	373	155	373	155	4.9	4.8	2	2	-1	-1	-1	-1	0	0	126	147		126	147		0				109	126	147	62018	481							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71692	71692	71692	372	163	372	163	5	4.7	2	2	-1	-1	-1	-1	0	0	126	147		126	147		0				109	126	147	62018	481							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71708	71708	71708	372	161	372	161	5	4.7	2	2	-1	-1	-1	-1	0	0	126	148		126	148		0				109	126	147	62018	481							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71725	71725	71725	372	157	372	157	5	4.7	2	2	-1	-1	-1	-1	0	0	126	148		126	148		0				109	126	147	62018	481							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71742	71742	71742	364	163	364	163	5.1	4.8	2	2	-1	-1	-1	-1	0	0	126	148		126	148		0				109	126	147	62018	481							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71758	71758	71758	376	173	376	173	5.1	4.7	2	2	-1	-1	-1	-1	0	0	126	148		126	148		0				109	126	147	62018	481							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71775	71775	71775	377	211	377	211	5.2	4.9	2	2	-1	-1	-1	-1	0	0	126	148		126	148		0				109	126	147	62018	481							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71791	71791	71791	376	213	376	213	5.2	5.1	2	2	-1	-1	-1	-1	0	0	126	148		126	148		0				109	126	147	62018	481							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71808	71808	71808	380	214	380	214	5.2	5.1	2	2	-1	-1	-1	-1	0	0	107	137		107	137		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71825	71825	71825	382	216	382	216	5.1	5	2	2	-1	-1	-1	-1	0	0	113	140		113	140		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71841	71841	71841	382	218	382	218	5.1	4.9	2	2	-1	-1	-1	-1	0	0	105	134		105	134		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71858	71858	71858	385	219	385	219	5.2	4.9	2	2	-1	-1	-1	-1	0	0	125	152		125	152		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71875	71875	71875	383	217	383	217	5.2	4.9	2	2	-1	-1	-1	-1	0	0	124	147		124	147		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71891	71891	71891	378	213	378	213	5.2	5	2	2	-1	-1	-1	-1	0	0	125	147		125	147		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71908	71908	71908	378	213	378	213	5.2	5	2	2	-1	-1	-1	-1	0	0	125	147		125	147		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71924	71924	71924	381	213	381	213	5	4.9	2	2	-1	-1	-1	-1	0	0	125	147		125	147		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71941	71941	71941	382	217	382	217	5.1	4.9	2	2	-1	-1	-1	-1	0	0	125	146		125	146		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71958	71958	71958	379	213	379	213	5.1	5	2	2	-1	-1	-1	-1	0	0	125	146		125	146		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71974	71974	71974	378	208	378	208	5	5	2	2	-1	-1	-1	-1	0	0	125	146		125	146		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	71991	71991	71991	375	212	375	212	5.1	5	2	2	-1	-1	-1	-1	0	0	125	146		125	146		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72007	72007	72007	376	209	376	209	5.1	5	2	2	-1	-1	-1	-1	0	0	125	146		125	146		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72024	72024	72024	379	213	379	213	5.2	5	2	2	-1	-1	-1	-1	0	0	125	146		125	146		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72041	72041	72041	380	217	380	217	5.2	4.9	2	2	-1	-1	-1	-1	0	0	125	146		125	146		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72057	72057	72057	377	210	377	210	5.1	5	2	2	-1	-1	-1	-1	0	0	125	146		125	146		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72074	72074	72074	376	210	376	210	5.1	5	2	2	-1	-1	-1	-1	0	0	125	146		125	146		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72090	72090	72090	378	211	378	211	5.1	4.9	2	2	-1	-1	-1	-1	0	0	126	147		126	147		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72107	72107	72107	378	211	378	211	5.1	4.9	2	2	-1	-1	-1	-1	0	0	126	147		126	147		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72124	72124	72124	380	216	380	216	5.2	4.9	2	2	-1	-1	-1	-1	0	0	126	147		126	147		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72140	72140	72140	378	210	378	210	5.1	5	2	2	-1	-1	-1	-1	0	0	126	147		126	147		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72157	72157	72157	383	211	383	211	5.2	4.9	2	2	-1	-1	-1	-1	0	0	127	147		127	147		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72173	72173	72173	378	209	378	209	5.2	5	2	2	-1	-1	-1	-1	0	0	127	147		127	147		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72190	72190	72190	376	214	376	214	5.3	5	2	2	-1	-1	-1	-1	0	0	127	147		127	147		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72206	72206	72206	378	202	378	202	5.2	5.1	2	2	-1	-1	-1	-1	0	0	127	146		127	146		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72223	72223	72223	371	182	371	182	5.1	4.7	2	2	-1	-1	-1	-1	0	0	127	146		127	146		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72240	72240	72240	387	184	387	184	5.1	4.9	2	2	-1	-1	-1	-1	0	0	127	145		127	145		0				110	126	147	62565	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72256	72256	72256	388	187	388	187	5.1	4.7	2	2	-1	-1	-1	-1	0	0	109	120		109	120		0				111	110	116	62963	233							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72273	72273	72273	392	187	392	187	5.1	4.8	2	2	-1	-1	-1	-1	0	0	110	119		110	119		0				111	110	116	62963	233							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72289	72289	72289	386	184	386	184	5	4.8	2	2	-1	-1	-1	-1	0	0	110	119		110	119		0				111	110	116	62963	233							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72306	72306	72306	388	181	388	181	5	4.7	2	2	-1	-1	-1	-1	0	0	110	119		110	119		0				111	110	116	62963	233							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72323	72323	72323	386	176	386	176	5	4.9	2	2	-1	-1	-1	-1	0	0	110	119		110	119		0				111	110	116	62963	233							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72339	72339	72339	387	172	387	172	5.1	4.9	2	2	-1	-1	-1	-1	0	0	110	119		110	119		0				111	110	116	62963	233							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72356	72356	72356	386	189	386	189	0	5	2	2	-1	-1	-1	-1	0	0	110	120		110	120		0				111	110	116	62963	233							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72372	72372	72372	384	193	384	193	0	4.9	2	2	-1	-1	-1	-1	0	0	110	120		110	120		0				111	110	116	62963	233							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72389	72389	72389	391	180	391	180	5.1	4.9	2	2	-1	-1	-1	-1	0	0	110	111		110	111		0				111	110	116	62963	233							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72406	72406	72406	388	178	388	178	5.1	4.9	2	2	-1	-1	-1	-1	0	0	110	112		110	112		0				111	110	116	62963	233							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72422	72422	72422	388	179	388	179	5.1	4.8	2	2	-1	-1	-1	-1	0	0	110	112		110	112		0				111	110	116	62963	233							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72439	72439	72439	387	182	387	182	5.2	4.8	2	2	-1	-1	-1	-1	0	0	111	112		111	112		0				111	110	116	62963	233							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72455	72455	72455	392	186	392	186	5.2	4.7	2	2	-1	-1	-1	-1	0	0	111	112		111	112		0				111	110	116	62963	233							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72472	72472	72472	388	184	388	184	5.1	4.7	2	2	-1	-1	-1	-1	0	0	111	112		111	112		0				111	110	116	62963	233							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72489	72489	72489	387	184	387	184	5.1	4.7	2	2	-1	-1	-1	-1	0	0	111	112		111	112		0				111	110	116	62963	233							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72505	72505	72505	384	180	384	180	5.1	4.7	2	2	-1	-1	-1	-1	0	0	119	133		119	133		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72522	72522	72522	389	185	389	185	5.1	4.7	2	2	-1	-1	-1	-1	0	0	123	189		123	189		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72538	72538	72538	388	183	388	183	5.1	4.7	2	2	-1	-1	-1	-1	0	0	123	189		123	189		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72555	72555	72555	387	184	387	184	5.1	4.7	2	2	-1	-1	-1	-1	0	0	123	189		123	189		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72572	72572	72572	386	184	386	184	5.1	4.7	2	2	-1	-1	-1	-1	0	0	123	189		123	189		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72588	72588	72588	384	182	384	182	5.1	4.8	2	2	-1	-1	-1	-1	0	0	124	190		124	190		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72605	72605	72605	387	181	387	181	5.1	4.8	2	2	-1	-1	-1	-1	0	0	124	190		124	190		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72621	72621	72621	385	183	385	183	5.1	4.8	2	2	-1	-1	-1	-1	0	0	124	190		124	190		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72638	72638	72638	387	183	387	183	5.1	4.8	2	2	-1	-1	-1	-1	0	0	124	190		124	190		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72655	72655	72655	386	183	386	183	5.1	4.8	2	2	-1	-1	-1	-1	0	0	124	190		124	190		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72671	72671	72671	385	176	385	176	5	5	2	2	-1	-1	-1	-1	0	0	124	190		124	190		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72688	72688	72688	382	177	382	177	5	4.9	2	2	-1	-1	-1	-1	0	0	124	190		124	190		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72704	72704	72704	385	177	385	177	5	5	2	2	-1	-1	-1	-1	0	0	124	191		124	191		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72721	72721	72721	383	178	383	178	5	4.9	2	2	-1	-1	-1	-1	0	0	125	191		125	191		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72737	72737	72737	386	177	386	177	5	4.9	2	2	-1	-1	-1	-1	0	0	125	191		125	191		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72754	72754	72754	382	178	382	178	5.1	5	2	2	-1	-1	-1	-1	0	0	125	191		125	191		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72771	72771	72771	384	183	384	183	5.1	4.9	2	2	-1	-1	-1	-1	0	0	125	191		125	191		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72787	72787	72787	385	185	385	185	5.1	4.8	2	2	-1	-1	-1	-1	0	0	125	191		125	191		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72804	72804	72804	373	176	373	176	5	4.8	2	2	-1	-1	-1	-1	0	0	126	192		126	192		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72820	72820	72820	381	179	381	179	5.1	4.7	2	2	-1	-1	-1	-1	0	0	126	192		126	192		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72837	72837	72837	378	179	378	179	5	4.8	2	2	-1	-1	-1	-1	0	0	126	192		126	192		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72853	72853	72853	372	175	372	175	5	4.9	2	2	-1	-1	-1	-1	0	0	126	192		126	192		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72871	72871	72871	379	180	379	180	5.1	4.8	2	2	-1	-1	-1	-1	0	0	125	192		125	192		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72887	72887	72887	378	181	378	181	5.1	4.8	2	2	-1	-1	-1	-1	0	0	125	192		125	192		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72903	72903	72903	367	176	367	176	5	4.7	2	2	-1	-1	-1	-1	0	0	125	193		125	193		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72920	72920	72920	376	176	376	176	5	4.7	2	2	-1	-1	-1	-1	0	0	125	193		125	193		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72937	72937	72937	378	176	378	176	5.1	4.8	2	2	-1	-1	-1	-1	0	0	125	193		125	193		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72953	72953	72953	377	179	377	179	5	4.7	2	2	-1	-1	-1	-1	0	0	125	193		125	193		0				112	125	191	63229	431							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72970	72970	72970	379	173	379	173	5	4.8	2	2	-1	-1	-1	-1	0	0	114	151		114	151		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	72986	72986	72986	370	184	370	184	5	4.8	2	2	-1	-1	-1	-1	0	0	136	149		136	149		0				113	132	147	63694	746							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	73003	73003	73003	374	163	374	163	5	4.6	2	2	-1	-1	-1	-1	0	0	136	150		136	150		0				113	132	147	63694	746							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	73019	73019	73019	378	160	378	160	5	4.6	2	2	-1	-1	-1	-1	0	0	136	150		136	150		0				113	132	147	63694	746							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	73036	73036	73036	367	170	367	170	5	4.7	2	2	-1	-1	-1	-1	0	0	135	150		135	150		0				113	132	147	63694	746							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	73053	73053	73053	370	172	370	172	5	4.7	2	2	-1	-1	-1	-1	0	0	135	150		135	150		0				113	132	147	63694	746							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	73069	73069	73069	375	161	375	161	5.1	4.7	2	2	-1	-1	-1	-1	0	0	135	150		135	150		0				113	132	147	63694	746							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aaron	0	MALE	Mapping 1	TestImage	ET	73086	73086	73086	371	166	371	166	5	4.7	2	2	-1	-1	-1	-1	0	0	134	150		134	150		0				113	132	147	63694	746							Variable manual	Image	smiGlasses
