RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
1256395.9	21:04:29:039	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	100	120.0	92.0	4.9	102.0	90.0	4.7	481.9	423.2	516.6	413.8	416.6	385.5	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:47:504	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256412.4	21:04:29:055	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	100	122.0	94.0	4.9	106.0	92.0	4.7	481.1	427.8	515.6	419.7	416.0	389.6	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:00:47:504	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256428.9	21:04:29:072	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	100	124.0	98.0	4.9	106.0	96.0	4.7	465.2	452.9	495.6	446.0	401.7	417.8	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:47:537	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256445.5	21:04:29:089	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	121	122.0	94.0	4.7	104.0	92.0	4.6	467.9	452.0	501.6	441.2	402.1	420.7	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:47:571	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256462.1	21:04:29:105	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	121	122.0	94.0	4.7	104.0	94.0	4.6	470.4	451.2	508.4	442.5	400.8	418.4	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:47:571	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256478.8	21:04:29:122	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	121	124.0	98.0	4.9	104.0	94.0	4.6	468.0	453.6	500.1	445.6	403.5	419.5	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:47:603	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256495.4	21:04:29:139	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	121	122.0	98.0	4.9	106.0	94.0	4.6	467.7	455.2	498.7	448.2	404.1	420.3	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:47:603	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256512.0	21:04:29:155	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	121	124.0	98.0	4.9	106.0	94.0	4.6	468.0	453.9	500.5	446.0	403.2	420.0	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:47:636	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256528.5	21:04:29:172	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	121	124.0	98.0	4.9	106.0	94.0	4.6	467.5	454.7	499.9	446.5	402.6	421.1	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:47:636	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256545.1	21:04:29:188	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	121	124.0	98.0	4.9	106.0	94.0	4.6	467.5	453.3	501.2	445.5	401.4	419.4	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:47:636	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256561.9	21:04:29:205	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	121	124.0	100.0	5.0	108.0	94.0	4.6	467.1	453.9	501.3	447.6	400.2	418.9	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:47:670	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256578.6	21:04:29:222	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	121	124.0	100.0	4.9	108.0	94.0	4.6	467.6	453.3	502.4	445.4	400.4	419.6	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:47:670	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256595.2	21:04:29:238	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	101	124.0	100.0	4.9	108.0	94.0	4.7	469.1	455.2	502.4	446.1	403.9	422.5	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:00:47:703	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256611.7	21:04:29:255	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	101	116.0	96.0	4.6	104.0	94.0	4.6	492.6	454.3	531.4	449.6	426.4	416.8	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:47:703	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256628.3	21:04:29:271	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	101	110.0	96.0	4.6	90.0	78.0	4.4	592.0	458.0	640.2	461.0	536.1	408.2	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.2	1.0	00:00:47:736	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256644.8	21:04:29:288	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	101	114.0	100.0	4.8	120.0	90.0	4.6	636.2	461.8	686.6	467.4	587.3	407.1	-	-	-	-	-0.2	-0.3	0.9	-0.2	-0.2	1.0	00:00:47:770	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256661.3	21:04:29:304	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	101	114.0	98.0	4.8	112.0	90.0	4.4	630.1	522.1	684.7	469.3	585.3	529.7	-	-	-	-	-0.2	-0.3	0.9	-0.1	-0.3	0.9	00:00:47:770	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256677.9	21:04:29:321	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	101	114.0	98.0	4.7	116.0	90.0	4.6	635.5	457.5	682.8	465.5	589.0	399.7	-	-	-	-	-0.2	-0.3	0.9	-0.2	-0.2	1.0	00:00:47:803	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256694.6	21:04:29:338	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	101	116.0	98.0	4.8	118.0	92.0	4.7	631.4	454.8	674.3	456.0	589.0	402.3	-	-	-	-	-0.2	-0.2	0.9	-0.2	-0.2	1.0	00:00:47:803	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256711.4	21:04:29:354	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	122	114.0	94.0	4.7	118.0	92.0	4.8	633.6	457.2	678.3	458.4	589.9	405.1	-	-	-	-	-0.2	-0.2	0.9	-0.2	-0.2	1.0	00:00:47:836	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256727.7	21:04:29:371	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	122	114.0	98.0	4.7	118.0	92.0	4.7	630.2	454.4	676.2	456.8	584.4	401.4	-	-	-	-	-0.2	-0.2	0.9	-0.2	-0.2	1.0	00:00:47:836	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256744.4	21:04:29:388	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	122	114.0	96.0	4.8	116.0	90.0	4.5	620.6	506.3	674.2	454.6	574.1	511.5	-	-	-	-	-0.2	-0.2	0.9	-0.1	-0.3	0.9	00:00:47:870	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256761.0	21:04:29:404	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	122	114.0	96.0	4.7	116.0	92.0	4.6	631.2	466.1	674.7	454.1	590.3	427.3	-	-	-	-	-0.2	-0.2	0.9	-0.2	-0.2	1.0	00:00:47:870	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256777.5	21:04:29:421	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	122	114.0	96.0	4.8	118.0	92.0	4.6	623.0	450.2	670.6	452.4	574.0	397.7	-	-	-	-	-0.2	-0.2	0.9	-0.1	-0.2	1.0	00:00:47:903	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256794.4	21:04:29:437	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	122	112.0	96.0	4.8	112.0	72.0	4.7	625.8	456.0	672.7	455.9	578.7	405.9	-	-	-	-	-0.2	-0.2	0.9	-0.1	-0.2	1.0	00:00:47:903	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256810.8	21:04:29:454	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	122	100.0	94.0	4.6	112.0	72.0	4.7	628.3	453.7	681.0	454.5	575.8	403.2	-	-	-	-	-0.2	-0.2	0.9	-0.1	-0.2	1.0	00:00:47:903	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256827.3	21:04:29:470	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	122	114.0	94.0	4.8	114.0	74.0	4.7	621.6	452.5	665.7	448.9	576.6	404.9	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.2	1.0	00:00:47:936	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256844.0	21:04:29:487	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	102	116.0	98.0	4.8	114.0	74.0	4.7	617.4	449.4	661.1	448.2	571.3	399.6	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.2	1.0	00:00:47:970	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256860.4	21:04:29:504	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	102	110.0	100.0	4.7	102.0	76.0	4.2	586.8	455.2	633.9	459.3	530.7	404.3	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.2	1.0	00:00:47:970	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256877.2	21:04:29:520	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	102	120.0	82.0	4.7	98.0	92.0	4.3	477.4	504.9	507.1	501.7	419.0	472.5	-	-	-	-	0.0	-0.3	1.0	0.0	-0.3	1.0	00:00:48:003	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256893.8	21:04:29:537	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	102	126.0	108.0	4.9	110.0	96.0	4.5	448.0	534.9	472.5	534.8	389.3	505.0	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:48:003	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256910.3	21:04:29:553	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	123	126.0	108.0	5.0	110.0	96.0	4.5	447.7	532.3	472.9	534.0	388.1	500.5	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:48:036	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256926.9	21:04:29:570	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	123	126.0	108.0	5.0	108.0	96.0	4.4	448.1	532.1	473.6	532.0	388.4	501.9	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:48:036	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256943.5	21:04:29:587	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	123	126.0	110.0	5.0	108.0	94.0	4.3	446.5	528.9	476.3	532.5	381.8	495.8	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:48:036	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256960.1	21:04:29:603	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	123	124.0	110.0	4.9	106.0	96.0	4.4	449.5	526.7	480.4	529.3	384.2	494.2	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:48:070	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256976.8	21:04:29:620	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	123	124.0	110.0	4.9	110.0	96.0	4.4	447.1	523.5	478.2	525.0	381.1	491.9	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:48:102	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1256993.4	21:04:29:636	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	123	124.0	110.0	4.9	110.0	96.0	4.5	450.2	523.6	481.0	524.0	385.3	492.6	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:48:102	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257010.0	21:04:29:653	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	123	124.0	108.0	5.0	110.0	96.0	4.5	449.6	522.8	479.9	523.9	385.0	491.2	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:48:102	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257026.5	21:04:29:670	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	123	126.0	108.0	5.0	114.0	98.0	4.6	452.4	523.2	480.6	522.9	390.6	492.2	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:48:135	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257043.6	21:04:29:687	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	123	126.0	108.0	5.0	112.0	96.0	4.5	450.0	519.1	480.4	518.9	385.5	487.9	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:48:135	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257059.6	21:04:29:703	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	123	126.0	108.0	5.0	112.0	96.0	4.6	450.7	519.0	479.7	518.4	387.7	488.0	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:48:169	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257076.2	21:04:29:719	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	123	126.0	110.0	5.0	114.0	98.0	4.6	451.2	520.9	480.2	523.4	387.9	487.2	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:48:202	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257092.9	21:04:29:736	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	123	126.0	110.0	5.0	114.0	96.0	4.6	451.1	518.8	480.8	521.1	387.1	485.1	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:48:202	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257109.5	21:04:29:753	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	123	126.0	110.0	5.1	114.0	98.0	4.6	450.0	518.4	480.2	520.5	385.2	485.1	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:48:235	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257126.1	21:04:29:769	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	123	126.0	110.0	5.0	114.0	98.0	4.6	450.9	515.7	481.0	516.4	386.5	483.3	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:48:235	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257142.5	21:04:29:786	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	103	126.0	108.0	5.0	114.0	100.0	4.7	450.3	514.8	481.0	513.8	385.2	483.9	-	-	-	-	0.0	-0.3	1.0	0.1	-0.3	1.0	00:00:48:269	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257159.2	21:04:29:802	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	103	128.0	108.0	5.1	114.0	100.0	4.7	452.4	499.6	479.5	498.6	390.7	465.8	-	-	-	-	0.0	-0.3	1.0	0.1	-0.3	1.0	00:00:48:269	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257176.1	21:04:29:819	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Saccade	103	126.0	102.0	5.0	112.0	98.0	4.7	454.6	492.3	480.7	486.6	394.7	461.6	-	-	-	-	0.0	-0.3	1.0	0.1	-0.3	1.0	00:00:48:302	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257192.6	21:04:29:836	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	128.0	106.0	5.1	112.0	98.0	4.6	452.8	487.4	481.9	483.5	389.1	454.9	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:302	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257209.2	21:04:29:852	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	126.0	104.0	5.0	112.0	100.0	4.7	453.7	487.0	482.8	483.1	390.1	454.5	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:302	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257225.9	21:04:29:869	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	126.0	104.0	5.0	114.0	100.0	4.7	454.2	487.4	483.6	485.2	390.2	453.5	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:335	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257242.8	21:04:29:886	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	126.0	104.0	5.0	114.0	100.0	4.8	454.0	485.6	484.3	480.4	389.5	454.1	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:369	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257258.9	21:04:29:902	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	126.0	108.0	5.1	114.0	100.0	4.7	453.0	484.5	483.7	481.0	387.7	451.5	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:369	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257275.5	21:04:29:919	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	126.0	108.0	5.1	114.0	100.0	4.7	452.6	483.4	481.8	482.0	388.3	448.2	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:369	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257292.4	21:04:29:936	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	126.0	104.0	5.0	114.0	100.0	4.7	453.8	484.3	484.1	481.8	388.7	450.2	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:402	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257309.0	21:04:29:952	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	126.0	104.0	5.1	114.0	100.0	4.7	453.6	483.0	484.0	482.0	388.2	447.5	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:435	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257325.3	21:04:29:968	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	126.0	106.0	5.0	114.0	100.0	4.7	454.1	479.5	485.7	477.4	387.7	444.5	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:435	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257342.1	21:04:29:985	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	126.0	104.0	5.0	114.0	100.0	4.7	454.3	478.6	487.8	474.6	386.3	445.5	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:469	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257358.3	21:04:30:001	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	128.0	104.0	5.1	114.0	100.0	4.7	454.8	474.8	486.6	472.2	388.2	439.8	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:469	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257375.1	21:04:30:018	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	128.0	100.0	5.0	114.0	100.0	4.7	454.0	472.4	484.8	467.1	388.3	439.4	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:502	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257391.5	21:04:30:035	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	126.0	96.0	5.0	114.0	98.0	4.8	453.7	472.9	485.0	466.6	387.6	441.1	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:502	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257408.1	21:04:30:051	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	126.0	94.0	5.0	114.0	98.0	4.8	455.6	471.5	485.5	464.7	391.3	439.6	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:502	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257424.9	21:04:30:068	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	126.0	86.0	5.1	114.0	100.0	4.8	456.1	474.0	487.7	472.8	389.8	437.2	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:535	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257441.4	21:04:30:085	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	128.0	86.0	5.2	114.0	98.0	4.8	453.9	470.4	486.3	468.9	386.1	433.8	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:569	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257458.0	21:04:30:101	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	126.0	86.0	5.1	114.0	96.0	4.7	452.9	469.1	484.9	465.8	385.6	434.0	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:569	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
1257474.5	21:04:30:118	Trial001	kyle-6-recording.avi	0.0	117096.8	kyle (2)	Maroon	99.2	Eye	Visual Intake	124	126.0	86.0	5.1	114.0	92.0	4.6	453.5	466.9	484.4	465.6	386.8	429.4	-	-	-	-	0.0	-0.3	1.0	0.1	-0.2	1.0	00:00:48:569	-32.5	2.4	-22.0	32.0	3.9	-21.5	0.0	0.0	0.0	0.0
