RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
1489316.0	18:39:19:053	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	100.0	86.0	4.2	90.0	88.0	4.2	361.6	425.3	387.5	455.7	318.6	427.2	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:11:934	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489332.5	18:39:19:069	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	100.0	88.0	4.2	88.0	86.0	4.2	365.6	420.5	387.9	454.9	324.2	422.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:11:967	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489349.3	18:39:19:086	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	100.0	84.0	4.2	84.0	86.0	4.2	366.8	417.8	389.5	451.2	325.1	420.7	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:11:967	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489365.7	18:39:19:102	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	100.0	80.0	4.1	92.0	86.0	4.2	367.1	417.1	390.6	454.9	324.3	419.6	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:001	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489382.4	18:39:19:119	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	80.0	4.2	92.0	84.0	4.1	368.3	415.1	392.4	449.2	325.2	419.0	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:001	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489398.9	18:39:19:136	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	66.0	4.0	92.0	84.0	4.2	370.3	414.7	393.2	454.6	327.4	417.1	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:001	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489415.5	18:39:19:152	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	82.0	4.1	92.0	84.0	4.1	367.9	413.4	391.7	445.0	325.3	417.9	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:034	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489432.3	18:39:19:169	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	84.0	4.2	92.0	84.0	4.1	369.5	413.0	392.9	442.7	327.4	417.6	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:067	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489448.8	18:39:19:186	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	84.0	4.2	92.0	84.0	4.1	368.3	414.1	391.7	445.4	326.1	418.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:067	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489465.3	18:39:19:202	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	84.0	4.2	88.0	84.0	4.2	370.0	413.6	391.6	446.0	328.9	417.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:101	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489481.9	18:39:19:219	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	100.0	84.0	4.2	90.0	86.0	4.2	369.0	416.1	390.4	448.7	328.2	419.2	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:101	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489498.7	18:39:19:235	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	80.0	4.1	90.0	84.0	4.1	369.8	419.3	392.2	450.8	328.4	421.9	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:134	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489515.1	18:39:19:252	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	80.0	4.1	84.0	84.0	4.1	372.1	418.6	394.8	450.5	330.3	421.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:134	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489531.7	18:39:19:268	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	78.0	4.1	86.0	84.0	4.1	373.7	418.7	396.4	449.9	331.9	421.5	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:134	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489548.2	18:39:19:285	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	78.0	4.1	86.0	82.0	4.1	375.7	415.6	399.6	448.3	332.5	419.3	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:166	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489564.9	18:39:19:302	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	78.0	4.1	84.0	82.0	4.1	373.3	416.2	398.8	445.6	329.7	420.1	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:200	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489581.5	18:39:19:318	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	76.0	4.1	88.0	84.0	4.1	376.0	416.2	400.0	446.9	333.0	419.9	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:200	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489598.1	18:39:19:335	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	76.0	4.1	86.0	84.0	4.1	376.7	416.6	398.7	448.5	334.9	419.7	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:200	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489614.8	18:39:19:352	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	78.0	4.0	84.0	84.0	4.0	377.7	415.7	401.4	445.7	334.8	419.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:233	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489631.3	18:39:19:368	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	78.0	4.1	96.0	84.0	4.1	379.1	409.8	401.3	442.6	336.6	414.6	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:266	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489647.9	18:39:19:385	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	78.0	4.0	86.0	82.0	4.0	377.4	415.1	398.9	447.6	335.9	418.3	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:266	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489664.5	18:39:19:401	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	78.0	4.0	84.0	84.0	4.0	377.3	413.3	399.5	448.8	334.9	416.8	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:300	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489681.0	18:39:19:418	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	80.0	4.2	82.0	84.0	4.0	376.7	411.0	400.6	439.3	333.8	416.1	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:300	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489697.6	18:39:19:434	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	80.0	4.2	80.0	84.0	4.0	378.3	407.6	401.5	436.6	335.4	413.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:333	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489714.3	18:39:19:451	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	72.0	4.1	82.0	82.0	4.0	374.3	408.1	397.7	438.1	331.6	413.9	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:333	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489730.9	18:39:19:468	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	78.0	4.0	80.0	82.0	4.0	375.7	407.2	401.0	442.2	330.8	413.1	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:366	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489747.4	18:39:19:484	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	78.0	4.0	80.0	80.0	4.0	376.3	409.4	401.4	439.5	332.3	414.9	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:366	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489764.0	18:39:19:501	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	78.0	4.0	78.0	80.0	4.0	374.0	412.0	397.9	440.8	331.2	416.9	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:400	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489780.6	18:39:19:517	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	78.0	4.0	80.0	80.0	4.0	373.4	412.4	397.4	444.5	330.1	417.0	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:400	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489797.3	18:39:19:534	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	78.0	4.0	80.0	80.0	4.0	375.0	409.8	398.8	443.8	331.5	414.8	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:400	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489813.8	18:39:19:551	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	80.0	4.1	80.0	82.0	4.0	371.2	412.3	397.5	438.6	327.5	417.1	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:433	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489830.4	18:39:19:567	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	80.0	4.1	94.0	84.0	4.0	371.7	412.3	394.5	442.6	329.8	416.9	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:466	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489847.3	18:39:19:584	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	78.0	4.0	84.0	82.0	4.0	371.2	413.8	393.9	444.1	329.4	418.0	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:466	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489863.7	18:39:19:601	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	78.0	4.1	80.0	82.0	4.0	370.8	412.9	393.4	441.6	329.2	417.5	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:500	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489880.2	18:39:19:617	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	78.0	4.1	84.0	82.0	4.0	370.4	415.9	393.7	441.3	329.0	419.9	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:500	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489896.8	18:39:19:634	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	78.0	4.0	84.0	82.0	4.0	368.4	416.1	391.2	444.0	327.1	420.0	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:533	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489913.4	18:39:19:650	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	80.0	4.0	84.0	82.0	4.0	368.5	414.8	393.2	443.4	325.9	419.1	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:533	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489930.0	18:39:19:667	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	80.0	4.0	84.0	82.0	4.0	367.9	416.3	392.5	443.2	325.7	420.3	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:566	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489946.7	18:39:19:683	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	98.0	80.0	4.1	84.0	82.0	4.0	369.9	415.7	393.0	442.9	328.4	419.7	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:566	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489963.2	18:39:19:700	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	78.0	4.0	84.0	82.0	4.0	369.4	415.9	393.7	443.9	327.0	419.9	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:599	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489979.9	18:39:19:717	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	80.0	4.1	84.0	82.0	4.0	369.5	416.8	395.3	439.3	327.0	420.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:599	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1489996.6	18:39:19:733	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	78.0	4.0	92.0	82.0	4.0	367.7	414.2	394.3	443.3	323.6	418.7	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:599	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490013.0	18:39:19:750	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	78.0	4.0	84.0	82.0	4.0	369.7	414.2	393.6	443.5	327.2	418.6	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:632	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490029.5	18:39:19:766	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	78.0	4.0	84.0	82.0	4.0	370.2	414.2	394.7	443.5	327.3	418.6	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:632	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490046.1	18:39:19:783	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	82.0	4.1	92.0	82.0	4.0	368.4	414.9	393.9	438.7	326.0	419.1	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:665	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490062.8	18:39:19:800	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	80.0	4.0	92.0	82.0	4.0	369.2	414.0	393.5	442.0	326.8	418.5	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:699	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490079.3	18:39:19:816	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	78.0	4.0	84.0	82.0	4.0	367.6	414.7	392.0	442.2	325.4	419.1	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:699	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490095.9	18:39:19:833	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	78.0	4.0	80.0	82.0	4.0	366.5	415.7	394.4	439.5	322.7	419.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:732	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490112.7	18:39:19:849	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	78.0	4.0	90.0	82.0	4.0	366.4	416.2	393.7	440.7	322.9	420.0	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:732	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490129.2	18:39:19:866	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	74.0	4.0	90.0	82.0	4.0	365.7	416.4	393.1	441.2	322.2	420.2	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:765	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490145.8	18:39:19:883	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	60.0	3.7	82.0	82.0	4.0	369.1	417.8	398.2	454.1	322.4	421.5	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:765	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490162.3	18:39:19:899	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	60.0	3.7	82.0	82.0	4.0	370.9	416.5	398.7	455.5	324.5	420.2	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:799	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490178.9	18:39:19:916	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	76.0	3.9	82.0	82.0	4.0	368.2	413.9	393.6	445.9	324.5	418.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:799	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490195.5	18:39:19:932	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	76.0	3.9	82.0	82.0	4.0	369.2	418.7	397.6	444.1	324.7	421.7	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:799	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490212.2	18:39:19:949	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	76.0	3.9	84.0	82.0	4.0	369.2	415.6	395.2	444.2	325.6	419.8	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:832	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490228.8	18:39:19:966	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	76.0	3.9	92.0	82.0	4.0	368.2	416.5	393.3	446.5	325.2	420.5	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:865	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490245.3	18:39:19:982	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	76.0	3.9	92.0	82.0	4.0	367.8	415.1	394.2	446.4	323.5	419.4	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:865	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490261.9	18:39:19:999	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	78.0	3.9	92.0	82.0	4.0	366.2	419.7	397.0	443.8	320.8	421.7	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:899	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490278.5	18:39:20:015	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	78.0	3.9	92.0	82.0	4.0	367.8	418.0	394.9	446.7	323.6	421.5	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:899	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490295.1	18:39:20:032	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	78.0	3.9	84.0	82.0	4.0	366.8	420.6	394.6	451.5	322.0	423.6	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:932	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490311.7	18:39:20:048	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	78.0	3.9	84.0	82.0	4.0	365.2	422.4	391.1	450.3	322.3	425.0	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:932	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490328.4	18:39:20:065	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	78.0	3.9	92.0	84.0	4.0	366.8	419.1	390.9	449.5	324.5	422.3	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:965	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490345.0	18:39:20:082	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	78.0	4.0	92.0	84.0	4.0	367.8	420.3	395.8	444.7	323.9	423.0	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:965	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490361.5	18:39:20:098	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	94.0	78.0	3.9	94.0	84.0	4.0	366.6	419.7	392.4	449.5	323.3	422.9	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:999	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490378.0	18:39:20:115	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	78.0	4.1	90.0	84.0	4.0	362.9	422.4	390.8	445.9	319.6	424.7	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:999	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
1490394.7	18:39:20:131	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	183	96.0	78.0	4.0	92.0	84.0	4.0	363.0	421.5	391.3	446.1	319.3	423.9	-	-	-	-	0.1	-0.2	1.0	0.1	-0.2	1.0	00:01:12:999	-32.9	0.7	-26.3	32.1	3.2	-23.5	0.0	0.0	0.0	0.0
