RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
2596306.2	03:56:16:349	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	140	106.0	80.0	4.3	118.0	86.0	4.4	351.9	539.5	274.7	316.1	327.0	326.1	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:020	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596323.0	03:56:16:366	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	140	106.0	82.0	4.4	116.0	86.0	4.4	353.7	530.1	272.0	315.8	329.7	322.0	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:053	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596339.1	03:56:16:382	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	140	106.0	82.0	4.4	118.0	86.0	4.4	351.2	543.9	273.6	311.7	327.1	322.2	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:053	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596355.6	03:56:16:399	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	140	106.0	82.0	4.4	118.0	86.0	4.4	351.2	542.7	274.2	309.4	327.4	323.6	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:053	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596372.3	03:56:16:415	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	140	106.0	82.0	4.4	118.0	86.0	4.4	353.5	544.1	279.8	313.1	328.1	321.7	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:087	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596389.1	03:56:16:432	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	140	106.0	82.0	4.3	118.0	86.0	4.4	354.1	541.3	279.4	313.9	328.6	321.7	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:120	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596405.7	03:56:16:449	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	140	106.0	82.0	4.3	118.0	84.0	4.4	354.5	542.9	280.4	313.7	328.7	320.0	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:120	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596422.2	03:56:16:465	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	140	106.0	82.0	4.4	118.0	86.0	4.3	351.9	547.3	277.9	313.8	326.7	323.3	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:153	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596439.0	03:56:16:482	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	140	104.0	82.0	4.3	116.0	84.0	4.4	352.2	544.8	275.6	309.8	327.9	319.8	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:153	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596455.7	03:56:16:499	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	140	104.0	82.0	4.3	114.0	84.0	4.3	350.3	558.6	278.2	310.6	325.4	319.7	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:187	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596472.2	03:56:16:515	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	140	104.0	82.0	4.3	114.0	84.0	4.3	349.7	564.4	279.7	309.1	324.9	318.9	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:187	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596489.0	03:56:16:532	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	140	102.0	82.0	4.3	114.0	84.0	4.4	352.3	546.6	275.9	311.0	327.6	318.5	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:220	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596505.2	03:56:16:548	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	130	102.0	80.0	4.3	114.0	84.0	4.3	350.8	555.4	277.8	309.3	326.1	319.5	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:220	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596522.1	03:56:16:565	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	130	102.0	78.0	4.3	114.0	82.0	4.3	347.4	572.5	270.7	292.1	326.2	303.4	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:252	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596538.7	03:56:16:582	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	130	100.0	74.0	4.1	114.0	80.0	4.2	346.3	586.1	270.7	283.3	326.5	293.6	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:252	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596555.3	03:56:16:598	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	141	100.0	76.0	4.2	114.0	80.0	4.2	346.3	582.9	269.2	283.5	326.6	294.3	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:286	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596571.6	03:56:16:615	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	141	100.0	76.0	4.2	114.0	80.0	4.2	346.4	586.6	270.6	282.4	326.7	292.5	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:286	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596588.4	03:56:16:631	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	141	102.0	76.0	4.2	114.0	80.0	4.2	346.2	589.4	271.0	285.5	325.8	292.5	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:319	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596605.2	03:56:16:648	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	141	100.0	76.0	4.2	114.0	80.0	4.3	346.4	589.7	271.4	283.1	326.4	291.1	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:319	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596621.7	03:56:16:665	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	141	102.0	76.0	4.2	114.0	80.0	4.2	345.4	594.6	271.6	287.4	324.8	292.6	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:352	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596638.2	03:56:16:681	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	141	102.0	76.0	4.2	114.0	80.0	4.2	344.6	602.0	274.3	287.4	324.1	292.8	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:352	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596655.0	03:56:16:698	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	141	102.0	76.0	4.2	114.0	80.0	4.2	345.5	595.4	272.6	285.8	325.1	292.4	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:386	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596671.4	03:56:16:715	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	141	102.0	76.0	4.2	114.0	80.0	4.3	343.8	606.8	274.2	287.0	323.5	291.4	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:386	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596688.0	03:56:16:731	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	141	102.0	76.0	4.2	114.0	80.0	4.3	343.2	604.3	271.0	285.4	323.5	290.7	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:419	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596704.5	03:56:16:748	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	141	102.0	76.0	4.2	116.0	80.0	4.3	344.4	603.8	273.7	287.7	323.8	291.4	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:419	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596721.2	03:56:16:764	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	141	102.0	76.0	4.2	114.0	80.0	4.3	344.5	605.5	273.7	287.9	323.8	289.6	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:452	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596737.7	03:56:16:781	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	131	102.0	76.0	4.2	114.0	80.0	4.3	341.4	614.8	272.7	285.8	322.1	290.6	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:452	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596754.4	03:56:16:797	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	131	94.0	76.0	4.1	112.0	80.0	4.3	360.6	564.1	293.1	289.1	335.6	291.1	-	-	-	-	0.2	-0.1	1.0	0.1	-0.1	1.0	00:00:43:486	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596770.8	03:56:16:814	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	131	100.0	78.0	4.1	114.0	80.0	4.3	417.6	368.6	363.9	302.8	394.5	295.8	-	-	-	-	0.1	-0.1	1.0	0.1	-0.1	1.0	00:00:43:486	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596787.1	03:56:16:830	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	131	102.0	80.0	4.2	116.0	80.0	4.4	430.7	309.1	384.7	314.4	420.6	298.1	-	-	-	-	0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:43:519	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596803.9	03:56:16:847	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	131	102.0	78.0	4.1	116.0	80.0	4.3	428.9	314.3	380.5	313.4	418.5	296.9	-	-	-	-	0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:43:519	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596821.1	03:56:16:864	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	142	102.0	78.0	4.1	116.0	80.0	4.3	427.9	316.0	378.4	311.9	417.5	297.3	-	-	-	-	0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:43:552	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596837.5	03:56:16:881	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	142	102.0	78.0	4.2	116.0	80.0	4.3	427.7	316.2	378.1	312.7	417.6	297.3	-	-	-	-	0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:43:552	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596853.5	03:56:16:897	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	142	102.0	78.0	4.2	116.0	80.0	4.3	429.0	315.5	380.9	311.7	417.4	296.7	-	-	-	-	0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:43:552	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596870.4	03:56:16:913	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	142	102.0	78.0	4.1	116.0	80.0	4.3	429.7	316.1	382.8	312.4	416.9	296.3	-	-	-	-	0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:43:586	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596886.8	03:56:16:930	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	142	102.0	78.0	4.1	118.0	80.0	4.3	428.5	316.5	379.7	311.0	417.0	296.6	-	-	-	-	0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:43:619	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596903.3	03:56:16:946	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	142	100.0	78.0	4.1	118.0	80.0	4.3	428.9	315.1	380.8	310.4	417.3	297.3	-	-	-	-	0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:43:619	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596919.9	03:56:16:963	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	142	102.0	80.0	4.1	116.0	78.0	4.2	429.2	317.7	380.0	309.6	417.1	293.0	-	-	-	-	0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:43:652	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
2596936.6	03:56:16:980	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	142	102.0	80.0	4.1	118.0	80.0	4.3	428.7	316.4	380.3	309.6	416.8	296.7	-	-	-	-	0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:43:652	-31.8	0.5	-23.3	29.7	1.4	-21.2	0.0	0.0	0.0	0.0
