RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
727999.8	20:55:40:649	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	89	90.0	64.0	4.1	92.0	56.0	4.4	597.6	279.6	588.6	270.9	462.0	179.6	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:514	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728016.1	20:55:40:665	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	89	90.0	64.0	4.1	92.0	56.0	4.4	597.4	279.2	588.8	271.2	461.3	178.5	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:547	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728032.9	20:55:40:682	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	87	90.0	64.0	4.1	92.0	56.0	4.5	597.3	279.5	588.9	270.8	461.1	179.5	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:547	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728049.3	20:55:40:699	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	87	90.0	64.0	4.1	92.0	56.0	4.5	589.1	281.7	579.1	273.4	454.2	180.3	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:581	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728066.1	20:55:40:715	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	87	90.0	66.0	4.1	92.0	56.0	4.5	581.1	282.7	572.1	272.1	445.2	182.3	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:581	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728082.6	20:55:40:732	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	90.0	66.0	4.1	92.0	56.0	4.5	579.4	283.2	568.9	271.4	444.8	183.4	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:614	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728099.1	20:55:40:748	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	90.0	66.0	4.1	92.0	58.0	4.5	579.5	284.2	570.3	271.0	444.0	186.2	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:44:614	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728115.8	20:55:40:765	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	90.0	66.0	4.1	92.0	56.0	4.5	580.1	281.6	570.0	270.2	445.0	181.2	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:647	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728132.2	20:55:40:781	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	90.0	62.0	4.0	92.0	58.0	4.5	580.4	283.9	570.4	273.3	445.4	183.5	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:647	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728149.1	20:55:40:798	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	90.0	66.0	4.2	92.0	58.0	4.5	580.3	283.0	571.2	270.5	444.5	184.1	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:681	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728165.7	20:55:40:815	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	90.0	64.0	4.1	92.0	58.0	4.5	580.1	283.8	571.6	273.3	443.8	183.5	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:681	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728181.9	20:55:40:831	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	90.0	64.0	4.1	92.0	58.0	4.5	579.0	284.2	570.6	274.8	442.6	182.9	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:714	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728199.0	20:55:40:848	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	90.0	64.0	4.1	92.0	58.0	4.5	579.7	286.1	571.1	274.7	443.5	187.1	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:44:714	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728215.1	20:55:40:864	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	90.0	64.0	4.1	92.0	58.0	4.5	580.3	285.8	570.5	274.2	445.3	186.8	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:44:747	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728232.3	20:55:40:882	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	90.0	64.0	4.1	92.0	58.0	4.5	579.5	286.3	570.6	274.5	443.6	187.6	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:44:747	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728248.9	20:55:40:898	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	90.0	64.0	4.1	92.0	58.0	4.5	579.4	286.8	570.6	275.3	443.5	188.0	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:44:780	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728265.0	20:55:40:914	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	90.0	64.0	4.1	92.0	58.0	4.5	579.2	288.8	571.3	277.4	442.5	190.6	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:44:780	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728281.9	20:55:40:931	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.1	90.0	58.0	4.5	577.6	286.6	568.1	276.8	442.2	185.9	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:813	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728298.2	20:55:40:947	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	90.0	62.0	4.1	92.0	58.0	4.5	569.8	284.9	560.8	272.7	433.6	184.6	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:813	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728315.4	20:55:40:965	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.1	92.0	58.0	4.5	569.8	283.0	561.5	269.4	432.9	183.4	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:846	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728331.9	20:55:40:981	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.1	92.0	58.0	4.5	568.8	284.1	559.4	269.2	433.1	185.6	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:846	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728348.1	20:55:40:997	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.1	92.0	58.0	4.5	566.7	284.8	559.8	270.9	428.6	185.5	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:880	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728364.9	20:55:41:014	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.1	92.0	58.0	4.5	566.9	284.4	559.4	269.7	429.3	185.8	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:880	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728381.1	20:55:41:030	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	92.0	58.0	4.5	567.9	283.9	562.1	268.8	428.8	185.8	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:913	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728397.8	20:55:41:047	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	92.0	58.0	4.5	568.5	283.9	561.2	269.1	430.8	185.5	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:913	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728414.4	20:55:41:064	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	92.0	58.0	4.5	567.7	283.8	560.7	269.1	429.6	185.1	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:946	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728430.9	20:55:41:080	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	92.0	58.0	4.5	569.3	283.8	561.9	267.4	431.7	186.8	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:44:946	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728447.8	20:55:41:097	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	92.0	58.0	4.5	568.7	283.9	561.9	267.4	430.6	187.0	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:44:980	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728464.2	20:55:41:113	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	92.0	58.0	4.5	568.3	282.8	560.5	266.4	431.0	185.3	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:44:980	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728481.3	20:55:41:130	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	94.0	58.0	4.5	568.8	282.8	562.1	265.7	430.5	186.1	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:44:980	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728497.5	20:55:41:147	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	94.0	58.0	4.5	569.4	282.6	561.2	266.3	432.5	185.1	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:45:013	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728514.0	20:55:41:163	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	94.0	58.0	4.5	569.1	281.8	561.8	264.8	431.3	184.8	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:45:046	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728530.9	20:55:41:180	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	94.0	58.0	4.5	568.0	281.9	561.2	263.2	429.8	186.2	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:45:046	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728547.2	20:55:41:196	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	94.0	56.0	4.5	568.7	281.1	561.1	263.6	431.2	184.1	-	-	-	-	-0.1	0.0	1.0	0.0	0.1	1.0	00:00:45:080	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728564.3	20:55:41:214	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	94.0	58.0	4.5	567.2	283.8	561.0	266.5	428.5	187.4	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:45:080	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728580.8	20:55:41:230	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	94.0	64.0	4.2	94.0	56.0	4.4	567.1	287.9	562.5	267.0	427.4	195.9	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:45:113	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728596.9	20:55:41:246	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	62.0	4.2	96.0	58.0	4.4	567.4	299.7	566.4	271.5	425.4	217.7	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:45:113	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728613.6	20:55:41:263	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	94.0	62.0	4.1	94.0	60.0	4.4	566.7	316.4	567.7	285.0	424.0	241.8	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:146	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728630.5	20:55:41:280	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	94.0	66.0	4.2	96.0	60.0	4.4	568.8	325.4	574.0	289.4	423.2	257.9	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:146	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728646.8	20:55:41:296	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	94.0	58.0	4.0	90.0	44.0	3.9	569.5	335.3	577.7	298.0	421.8	272.1	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:180	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728663.6	20:55:41:313	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	94.0	60.0	4.0	94.0	46.0	3.8	569.8	336.1	576.6	294.6	423.7	276.5	-	-	-	-	-0.1	-0.1	1.0	0.0	-0.1	1.0	00:00:45:180	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728679.9	20:55:41:329	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	66.0	4.2	94.0	56.0	4.2	568.7	322.6	573.9	286.3	422.9	254.6	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:213	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728696.7	20:55:41:346	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	68.0	4.2	94.0	62.0	4.5	571.2	314.2	572.8	284.7	428.0	238.0	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:213	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728713.6	20:55:41:363	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	94.0	66.0	4.2	92.0	60.0	4.4	570.5	312.5	571.6	284.2	427.6	234.7	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:246	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728729.7	20:55:41:379	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	92.0	58.0	4.4	569.8	310.2	568.8	281.4	428.7	231.9	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:246	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728746.3	20:55:41:396	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.1	94.0	58.0	4.4	568.5	308.2	569.0	280.9	425.8	228.0	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:246	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728762.9	20:55:41:412	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.1	94.0	58.0	4.4	568.3	305.0	568.9	278.8	425.2	223.1	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:45:280	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728779.5	20:55:41:429	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.1	94.0	58.0	4.4	568.9	304.0	567.0	277.5	428.0	221.9	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:45:312	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728796.1	20:55:41:445	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.1	92.0	56.0	4.4	567.4	303.3	564.5	278.6	427.2	218.9	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:45:312	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728812.7	20:55:41:462	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.1	92.0	56.0	4.4	568.8	302.2	565.9	278.4	428.6	217.0	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:45:345	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728829.7	20:55:41:479	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	94.0	56.0	4.4	569.0	301.8	566.8	278.6	428.1	216.3	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:45:345	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728846.1	20:55:41:495	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	94.0	58.0	4.4	569.6	300.3	566.3	279.0	429.6	212.7	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:45:379	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728862.6	20:55:41:512	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	94.0	56.0	4.4	568.8	297.2	565.4	277.6	428.6	207.1	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:45:379	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728879.2	20:55:41:528	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	92.0	58.0	4.4	569.0	298.4	566.2	278.3	428.2	209.2	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:45:412	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728895.7	20:55:41:545	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	94.0	58.0	4.4	568.6	299.3	565.4	279.0	428.3	210.3	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:412	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728912.2	20:55:41:561	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	94.0	58.0	4.5	568.6	297.3	565.1	278.9	428.3	206.1	-	-	-	-	-0.1	0.0	1.0	0.0	0.0	1.0	00:00:45:445	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728928.8	20:55:41:578	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.1	94.0	58.0	4.5	568.5	297.9	564.7	282.2	428.6	204.5	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:445	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728945.8	20:55:41:595	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	90	92.0	64.0	4.2	92.0	56.0	4.4	566.9	296.2	563.9	281.0	425.9	201.8	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:445	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728962.2	20:55:41:611	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	88	92.0	64.0	4.1	92.0	56.0	4.4	567.6	297.3	564.5	280.9	426.9	204.1	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:479	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728978.6	20:55:41:628	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	88	92.0	64.0	4.1	92.0	58.0	4.4	579.2	296.0	574.5	283.0	440.3	201.5	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:479	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
728995.1	20:55:41:644	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Saccade	88	90.0	64.0	4.1	90.0	56.0	4.3	592.0	295.6	586.9	288.8	453.5	197.7	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:512	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
729011.7	20:55:41:661	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	91	92.0	64.0	4.1	90.0	56.0	4.3	591.8	295.1	586.4	287.9	453.5	197.4	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:545	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
729028.9	20:55:41:678	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	91	92.0	64.0	4.1	90.0	56.0	4.4	590.9	295.3	586.4	288.1	451.8	197.7	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:545	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
729045.0	20:55:41:694	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	91	92.0	64.0	4.1	92.0	56.0	4.4	589.1	297.6	584.3	289.4	450.4	201.1	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:579	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
729061.6	20:55:41:711	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	91	92.0	64.0	4.1	92.0	56.0	4.4	588.6	297.8	584.2	288.7	449.5	202.0	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:579	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
729078.1	20:55:41:727	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	91	92.0	64.0	4.1	92.0	56.0	4.4	589.2	295.3	584.5	288.4	450.3	197.1	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:612	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
729094.8	20:55:41:744	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	91	92.0	64.0	4.1	92.0	56.0	4.4	587.8	298.4	584.1	289.3	448.2	202.9	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:612	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
729111.9	20:55:41:761	Trial001	aby-3-recording.avi	0.0	91125.0	aby (2)	Lime	99.8	Eye	Visual Intake	91	92.0	64.0	4.1	92.0	56.0	4.4	587.1	295.5	583.9	288.4	446.7	197.2	-	-	-	-	-0.1	-0.1	1.0	0.0	0.0	1.0	00:00:45:645	-30.3	5.9	-21.3	33.1	9.7	-19.6	0.0	0.0	0.0	0.0
