RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
1676871.2	21:41:09:936	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	114.0	98.0	4.4	106.0	84.0	4.0	468.7	384.2	487.7	434.2	407.0	422.2	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:08:850	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1676887.8	21:41:09:953	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	114.0	98.0	4.4	106.0	84.0	4.0	468.4	384.7	486.4	435.1	407.6	422.2	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:08:883	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1676904.6	21:41:09:970	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	116.0	98.0	4.4	106.0	84.0	4.0	468.1	384.8	485.7	434.6	407.7	422.8	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:08:883	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1676921.1	21:41:09:986	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	116.0	98.0	4.4	106.0	84.0	4.0	467.3	385.4	485.5	435.2	406.4	423.3	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:08:917	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1676937.9	21:41:10:003	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	116.0	98.0	4.4	104.0	84.0	4.0	467.1	386.5	484.8	436.2	406.7	424.4	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:08:917	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1676954.4	21:41:10:019	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	114.0	100.0	4.4	104.0	84.0	4.0	466.1	387.1	482.9	435.9	406.6	425.6	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:08:950	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1676971.1	21:41:10:036	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	114.0	96.0	4.4	106.0	84.0	4.0	465.0	388.5	481.4	438.0	405.9	426.3	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:08:950	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1676987.4	21:41:10:052	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	114.0	100.0	4.4	104.0	84.0	4.0	464.7	388.0	481.3	438.0	405.4	425.4	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:08:950	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677004.1	21:41:10:069	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	114.0	96.0	4.4	104.0	84.0	4.0	463.4	387.8	480.2	437.6	403.9	425.3	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:08:983	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677021.0	21:41:10:086	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	114.0	98.0	4.4	104.0	84.0	4.0	463.1	388.1	480.0	438.0	403.7	425.6	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:08:983	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677037.2	21:41:10:102	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	114.0	96.0	4.3	104.0	84.0	4.0	463.8	388.1	480.7	437.5	404.2	426.1	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:09:017	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677053.9	21:41:10:119	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	114.0	96.0	4.3	104.0	84.0	4.0	465.0	388.2	481.2	437.8	406.1	425.8	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:09:050	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677070.5	21:41:10:136	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	114.0	98.0	4.3	104.0	84.0	4.0	464.8	387.1	480.9	436.6	406.0	425.0	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:09:050	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677086.9	21:41:10:152	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	112.0	98.0	4.3	104.0	84.0	4.0	465.4	387.8	481.8	438.2	406.3	424.8	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:09:083	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677103.9	21:41:10:169	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	112.0	98.0	4.3	104.0	84.0	4.0	465.0	386.6	481.3	436.4	406.0	424.2	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:09:083	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677120.3	21:41:10:185	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	112.0	98.0	4.3	104.0	84.0	4.0	465.7	386.7	482.6	436.3	406.1	424.6	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:09:117	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677136.9	21:41:10:202	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	112.0	96.0	4.3	102.0	84.0	4.0	466.1	387.8	482.6	437.5	406.9	425.4	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:09:117	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677153.5	21:41:10:219	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	112.0	96.0	4.3	102.0	84.0	3.9	466.3	388.6	482.7	439.3	407.2	425.2	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:09:150	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677170.1	21:41:10:235	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	112.0	96.0	4.3	102.0	84.0	3.9	466.8	389.5	483.2	439.9	407.8	426.4	-	-	-	-	0.0	-0.2	1.0	0.1	-0.2	1.0	00:01:09:150	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677186.8	21:41:10:252	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	112.0	96.0	4.3	102.0	84.0	3.9	467.2	389.5	483.3	439.6	408.4	426.6	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:09:150	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677203.4	21:41:10:268	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	112.0	96.0	4.3	102.0	84.0	3.9	467.8	389.7	484.0	439.6	408.7	426.9	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:09:183	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677219.8	21:41:10:285	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	112.0	96.0	4.3	102.0	84.0	3.9	467.8	389.9	484.2	439.2	408.6	427.7	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:09:217	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677236.3	21:41:10:301	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	112.0	96.0	4.3	102.0	84.0	3.9	467.4	389.9	483.7	439.0	408.4	427.7	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:09:217	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677253.0	21:41:10:318	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	112.0	96.0	4.3	102.0	84.0	3.9	467.7	390.1	483.9	439.6	408.7	427.6	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:09:249	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677269.7	21:41:10:335	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	112.0	96.0	4.3	102.0	84.0	3.9	467.4	389.8	483.5	438.7	408.6	427.9	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:09:249	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677286.3	21:41:10:351	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	112.0	96.0	4.3	102.0	84.0	3.9	467.3	390.4	483.5	439.9	408.5	427.9	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:09:282	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677303.0	21:41:10:368	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	173	112.0	96.0	4.3	102.0	84.0	3.9	467.6	390.1	483.3	439.9	409.2	427.3	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:09:282	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677319.5	21:41:10:384	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Saccade	153	112.0	96.0	4.3	102.0	84.0	3.9	467.5	390.2	483.2	440.2	409.0	427.2	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:09:316	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677336.2	21:41:10:401	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Saccade	153	110.0	98.0	4.3	102.0	82.0	3.9	479.4	393.0	496.3	442.9	419.1	429.5	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:09:316	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677353.1	21:41:10:418	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Saccade	153	108.0	96.0	4.2	100.0	84.0	3.8	560.4	496.7	555.0	455.5	479.4	437.1	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:01:09:349	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677369.1	21:41:10:434	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Saccade	153	108.0	96.0	4.2	104.0	84.0	3.9	581.1	435.0	585.2	460.8	514.7	440.8	-	-	-	-	-0.1	-0.2	1.0	-0.1	-0.2	1.0	00:01:09:349	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677386.1	21:41:10:451	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Saccade	153	110.0	98.0	4.2	104.0	84.0	3.9	580.4	430.9	584.4	460.1	515.9	440.2	-	-	-	-	-0.1	-0.2	1.0	-0.1	-0.2	1.0	00:01:09:382	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677402.5	21:41:10:468	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	174	108.0	98.0	4.2	104.0	84.0	3.9	581.0	433.0	585.0	459.5	514.9	439.4	-	-	-	-	-0.1	-0.2	1.0	-0.1	-0.2	1.0	00:01:09:382	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677419.2	21:41:10:484	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	174	108.0	98.0	4.3	102.0	84.0	3.9	580.2	433.8	583.7	459.7	514.1	438.8	-	-	-	-	-0.1	-0.2	1.0	-0.1	-0.2	1.0	00:01:09:416	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677435.9	21:41:10:501	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	174	110.0	98.0	4.3	102.0	84.0	3.9	579.9	432.9	583.7	459.1	513.9	438.7	-	-	-	-	-0.1	-0.2	1.0	-0.1	-0.2	1.0	00:01:09:416	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677452.3	21:41:10:517	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	174	110.0	98.0	4.3	102.0	84.0	3.9	580.4	432.4	584.1	459.0	514.4	438.5	-	-	-	-	-0.1	-0.2	1.0	-0.1	-0.2	1.0	00:01:09:449	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677468.9	21:41:10:534	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	174	110.0	98.0	4.3	102.0	84.0	3.9	581.9	435.7	585.7	457.9	513.6	438.1	-	-	-	-	-0.1	-0.2	1.0	-0.1	-0.2	1.0	00:01:09:449	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677485.6	21:41:10:551	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	174	110.0	98.0	4.3	102.0	84.0	3.9	581.7	435.8	585.5	458.2	513.5	438.3	-	-	-	-	-0.1	-0.2	1.0	-0.1	-0.2	1.0	00:01:09:482	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677502.1	21:41:10:567	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	174	110.0	98.0	4.3	102.0	84.0	3.9	583.7	442.4	585.9	459.0	513.2	437.2	-	-	-	-	-0.1	-0.2	1.0	-0.1	-0.2	1.0	00:01:09:482	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677518.6	21:41:10:584	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	174	108.0	98.0	4.3	102.0	84.0	3.9	583.0	437.5	586.2	457.5	513.7	437.0	-	-	-	-	-0.1	-0.2	1.0	-0.1	-0.2	1.0	00:01:09:482	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677535.4	21:41:10:600	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	174	110.0	98.0	4.3	104.0	84.0	3.9	582.5	437.6	585.5	457.0	513.0	436.5	-	-	-	-	-0.1	-0.2	1.0	-0.1	-0.2	1.0	00:01:09:516	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677551.6	21:41:10:617	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	174	110.0	98.0	4.3	104.0	84.0	3.9	584.3	444.0	585.9	458.1	512.8	436.3	-	-	-	-	-0.1	-0.2	1.0	-0.1	-0.2	1.0	00:01:09:549	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677568.5	21:41:10:634	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Saccade	154	110.0	98.0	4.3	102.0	84.0	3.9	585.7	444.4	587.5	457.9	513.6	437.0	-	-	-	-	-0.1	-0.2	1.0	-0.1	-0.2	1.0	00:01:09:549	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677585.1	21:41:10:650	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Saccade	154	106.0	100.0	4.2	102.0	84.0	3.9	630.2	455.2	627.5	471.9	553.1	443.8	-	-	-	-	-0.2	-0.3	1.0	-0.1	-0.2	1.0	00:01:09:582	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677601.9	21:41:10:667	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Saccade	154	104.0	100.0	4.2	102.0	84.0	4.0	675.2	450.9	669.6	479.4	598.4	444.3	-	-	-	-	-0.2	-0.3	0.9	-0.2	-0.2	1.0	00:01:09:582	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677618.1	21:41:10:683	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Saccade	154	106.0	100.0	4.2	104.0	86.0	4.0	675.0	448.5	670.9	477.9	598.6	444.9	-	-	-	-	-0.2	-0.3	0.9	-0.2	-0.2	1.0	00:01:09:616	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677634.8	21:41:10:700	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	175	106.0	100.0	4.2	104.0	86.0	4.0	676.8	454.6	671.3	480.9	598.2	446.4	-	-	-	-	-0.2	-0.3	0.9	-0.2	-0.2	1.0	00:01:09:616	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677651.2	21:41:10:716	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	175	104.0	100.0	4.2	104.0	86.0	4.0	675.9	451.0	670.6	479.1	598.6	444.7	-	-	-	-	-0.2	-0.3	0.9	-0.2	-0.2	1.0	00:01:09:649	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677667.7	21:41:10:733	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	175	106.0	100.0	4.3	104.0	88.0	4.0	671.7	444.8	667.9	476.5	597.5	444.0	-	-	-	-	-0.2	-0.3	0.9	-0.2	-0.2	1.0	00:01:09:649	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677684.4	21:41:10:749	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	175	106.0	100.0	4.3	104.0	88.0	4.0	672.0	447.2	667.4	476.3	595.8	442.9	-	-	-	-	-0.2	-0.3	0.9	-0.2	-0.2	1.0	00:01:09:682	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677701.0	21:41:10:766	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	175	106.0	100.0	4.3	104.0	88.0	4.0	671.0	445.0	667.1	476.0	596.4	443.4	-	-	-	-	-0.2	-0.3	0.9	-0.2	-0.2	1.0	00:01:09:682	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677717.7	21:41:10:783	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	175	106.0	100.0	4.3	104.0	88.0	4.0	671.0	446.4	666.9	475.9	595.2	443.0	-	-	-	-	-0.2	-0.3	0.9	-0.2	-0.2	1.0	00:01:09:715	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677734.3	21:41:10:799	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	175	106.0	100.0	4.3	106.0	88.0	4.0	669.3	443.9	665.7	474.6	594.5	442.4	-	-	-	-	-0.2	-0.3	0.9	-0.2	-0.2	1.0	00:01:09:715	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677750.9	21:41:10:816	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	175	108.0	100.0	4.3	106.0	86.0	4.0	672.1	447.5	666.9	475.0	594.8	441.1	-	-	-	-	-0.2	-0.3	0.9	-0.2	-0.2	1.0	00:01:09:748	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677767.6	21:41:10:833	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Saccade	155	108.0	100.0	4.3	106.0	86.0	4.0	671.8	445.6	666.9	474.3	595.2	440.8	-	-	-	-	-0.2	-0.3	0.9	-0.2	-0.2	1.0	00:01:09:748	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677784.0	21:41:10:849	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Saccade	155	104.0	98.0	4.2	102.0	84.0	4.0	652.9	445.6	648.3	463.7	572.1	435.0	-	-	-	-	-0.2	-0.2	1.0	-0.1	-0.2	1.0	00:01:09:748	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677800.5	21:41:10:866	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Saccade	155	106.0	94.0	4.2	102.0	82.0	3.8	580.9	446.1	577.0	434.1	500.7	416.1	-	-	-	-	-0.1	-0.2	1.0	-0.1	-0.2	1.0	00:01:09:781	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677817.3	21:41:10:882	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Saccade	155	112.0	94.0	4.3	104.0	80.0	3.9	531.7	379.6	537.8	412.7	472.9	401.6	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:01:09:815	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677833.8	21:41:10:899	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Saccade	155	110.0	96.0	4.3	104.0	80.0	3.9	532.6	377.7	539.6	409.6	472.4	399.6	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:01:09:815	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677850.4	21:41:10:915	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	176	110.0	96.0	4.3	104.0	80.0	4.0	534.9	383.3	541.5	410.4	472.7	397.8	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:01:09:848	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677866.9	21:41:10:932	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	176	112.0	96.0	4.3	104.0	80.0	4.0	538.0	393.2	543.9	410.5	472.2	397.0	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:01:09:848	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677883.6	21:41:10:949	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	176	112.0	96.0	4.3	104.0	80.0	4.0	538.4	394.9	543.7	411.8	472.7	396.8	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:01:09:881	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677900.2	21:41:10:965	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	176	112.0	96.0	4.4	104.0	82.0	4.0	538.2	395.5	543.6	412.2	472.4	397.3	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:01:09:881	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677917.0	21:41:10:982	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	176	112.0	96.0	4.4	104.0	82.0	4.0	537.3	393.2	543.1	412.3	472.3	398.0	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:01:09:915	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
1677933.3	21:41:10:998	Trial001	sid-5-recording.avi	0.0	93896.6	sid (1)	DarkMagenta	99.8	Eye	Visual Intake	176	110.0	96.0	4.4	104.0	82.0	4.0	540.5	400.9	545.4	412.4	473.0	397.8	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.2	1.0	00:01:09:915	-31.7	-0.4	-22.3	31.1	2.2	-20.6	0.0	0.0	0.0	0.0
